state,bill_id,bill_number,title,description,status,status_date,url
RI,2084007,,"Provides that the EOHHS, through Emergency Medicaid, cover dialysis for the treatment of end stage renal disease (""ESRD"") and kidney transplants for RI residents who do not qualify for full Medicaid under federal law due to their immigration status.","STATE AFFAIRS AND GOVERNMENT -- OFFICE OF HEALTH AND HUMAN SERVICES - Provides that the EOHHS, through Emergency Medicaid, cover dialysis for the treatment of end stage renal disease (""ESRD"") and kidney transplants for RI residents who do not qualify for full Medicaid under federal law due to their immigration status.",1,2026-01-16,https://legiscan.com/RI/bill/S2119/2026
RI,2084563,,Allows a landlord that did not obtain a lead certificate pursuant to the lead mitigation laws of chapter 128.1 of title 42 due to the fact that the state lacks the adequate resources to conduct inspections.,STATE AFFAIRS AND GOVERNMENT -- LEAD HAZARD MITIGATION - Allows a landlord that did not obtain a lead certificate pursuant to the lead mitigation laws of chapter 128.1 of title 42 due to the fact that the state lacks the adequate resources to conduct inspections.,1,2026-01-16,https://legiscan.com/RI/bill/S2121/2026
RI,2084157,,Modifies the real estate sales disclosure form to include the disclosure of “blower door diagnostic air leakage testing” and advises that air leakage testing is recommended prior to purchasing a residential unit.,BUSINESSES AND PROFESSIONS -- REAL ESTATE SALES DISCLOSURES - Modifies the real estate sales disclosure form to include the disclosure of “blower door diagnostic air leakage testing” and advises that air leakage testing is recommended prior to purchasing a residential unit.,1,2026-01-16,https://legiscan.com/RI/bill/S2122/2026
RI,2084560,,Exempts from taxation the real and tangible personal property of Blackstone Valley Advocacy Center located in the city of Pawtucket.,TAXATION -- PROPERTY SUBJECT TO TAXATION - Exempts from taxation the real and tangible personal property of Blackstone Valley Advocacy Center located in the city of Pawtucket.,1,2026-01-16,https://legiscan.com/RI/bill/S2123/2026
RI,2084487,,Requires that an independent efficiency and performance audit of the department of transportation be commissioned by the department of administration.,STATE AFFAIRS AND GOVERNMENT -- RHODE ISLAND DEPARTMENT OF TRANSPORTATION EFFICIENCY AND PERFORMANCE AUDIT ACT - Requires that an independent efficiency and performance audit of the department of transportation be commissioned by the department of administration.,1,2026-01-16,https://legiscan.com/RI/bill/S2124/2026
RI,2084366,,Removes the mandatory certification for an individual 16 years or older who was found delinquent for having committed 2 offenses after the age of 16 which would render the person subject to an indictment if the person was an adult.,DELINQUENT AND DEPENDENT CHILDREN -- PROCEEDINGS IN FAMILY COURT - Removes the mandatory certification for an individual 16 years or older who was found delinquent for having committed 2 offenses after the age of 16 which would render the person subject to an indictment if the person was an adult.,1,2026-01-16,https://legiscan.com/RI/bill/S2125/2026
RI,2084616,,"Removes the requirement that families consent to, and cooperate with the department of human services in establishing paternity and enforcing child and medical support orders as a condition of eligibility for child care assistance.","HUMAN SERVICES -- THE RHODE ISLAND WORKS PROGRAM - Removes the requirement that families consent to, and cooperate with the department of human services in establishing paternity and enforcing child and medical support orders as a condition of eligibility for child care assistance.",1,2026-01-16,https://legiscan.com/RI/bill/S2126/2026
RI,2084051,,"Requires superior court clerk to automatically seal cases/individual counts of a criminal complaint/indictment that were dismissed, upon request of defendant and serve it upon bureau of criminal identification, police department and counsel of record.","CRIMINAL PROCEDURE -- IDENTIFICATION AND APPREHENSION OF CRIMINALS - Requires superior court clerk to automatically seal cases/individual counts of a criminal complaint/indictment that were dismissed, upon request of defendant and serve it upon bureau of criminal identification, police department and counsel of record.",1,2026-01-16,https://legiscan.com/RI/bill/S2127/2026
RI,2084104,,"Requires individuals seeking a judicial nomination to reapply to JNC every 3 years and make those individuals selected as finalists, eligible only for the court in which they applied and were chosen during the five years following their selection.","COURTS AND CIVIL PROCEDURE -- COURTS -- JUDICIAL SELECTION - Requires individuals seeking a judicial nomination to reapply to JNC every 3 years and make those individuals selected as finalists, eligible only for the court in which they applied and were chosen during the five years following their selection.",1,2026-01-16,https://legiscan.com/RI/bill/S2128/2026
RI,2084020,,"Classifies, research, intent and interest in healthcare services as protected healthcare data. Adds responsibilities for regulated entities that seek to collect and share consumer data including a requirement for specific and conspicuous consumer consent.","HEALTH AND SAFETY -- REPRODUCTIVE FREEDOM AND GENDER AFFIRMING CARE HEALTH DATA PRIVACY ACT - Classifies, research, intent and interest in healthcare services as protected healthcare data. Adds responsibilities for regulated entities that seek to collect and share consumer data including a requirement for specific and conspicuous consumer consent.",1,2026-01-16,https://legiscan.com/RI/bill/S2129/2026
RI,2084459,,"Requires all write-in votes, regardless of qualification, to be reported and published by the state board of elections, on its website.","ELECTIONS -- CONDUCT OF ELECTION AND VOTING EQUIPMENT, AND SUPPLIES - Requires all write-in votes, regardless of qualification, to be reported and published by the state board of elections, on its website.",1,2026-01-16,https://legiscan.com/RI/bill/S2130/2026
RI,2084112,,This act would add early voting to the 50 feet buffer prohibitions against politicking during election day voting.,"ELECTIONS -- CONDUCT OF ELECTION AND VOTING EQUIPMENT, AND SUPPLIES - This act would add early voting to the 50 feet buffer prohibitions against politicking during election day voting.",1,2026-01-16,https://legiscan.com/RI/bill/S2131/2026
RI,2084440,,Amends several statutes relating to elections and the dates for primaries and dates within which to file nomination papers and object to nomination papers.,ELECTIONS -- NOMINATION OF PARTY AND INDEPENDENT CANDIDATES - Amends several statutes relating to elections and the dates for primaries and dates within which to file nomination papers and object to nomination papers.,1,2026-01-16,https://legiscan.com/RI/bill/S2133/2026
RI,2084328,,"Makes it unlawful for anyone under the age of 21 to operate a motor vehicle while knowingly having liquor in any part of the vehicle, except when accompanied by another adult who is 21 years of age or older and related to the operator.","ALCOHOLIC BEVERAGES -- REGULATION OF SALES - Makes it unlawful for anyone under the age of 21 to operate a motor vehicle while knowingly having liquor in any part of the vehicle, except when accompanied by another adult who is 21 years of age or older and related to the operator.",1,2026-01-16,https://legiscan.com/RI/bill/S2134/2026
RI,2084483,,Repeals the provisions of § 34-7-4 regarding rights of footway being acquired by adverse possession.,PROPERTY -- BY POSSESSION AND PRESCRIPTION - Repeals the provisions of § 34-7-4 regarding rights of footway being acquired by adverse possession.,1,2026-01-16,https://legiscan.com/RI/bill/S2135/2026
RI,2084181,,Requires party chairpersons to submit lists of party voters to the mayor or council president within 30 days of notice of vacancy in a municipal election office and mayor/council president are required to make a replacement nomination within 30 days.,ELECTIONS -- LOCAL CANVASSING AUTHORITIES - Requires party chairpersons to submit lists of party voters to the mayor or council president within 30 days of notice of vacancy in a municipal election office and mayor/council president are required to make a replacement nomination within 30 days.,1,2026-01-16,https://legiscan.com/RI/bill/S2136/2026
RI,2084244,,Prohibits handcuffing children twelve (12) or under at initial police contact unless needed for public safety or if the child is using or threatening physical force against an officer.,DELINQUENT AND DEPENDENT CHILDREN -- PROCEEDINGS IN FAMILY COURT - Prohibits handcuffing children twelve (12) or under at initial police contact unless needed for public safety or if the child is using or threatening physical force against an officer.,1,2026-01-16,https://legiscan.com/RI/bill/S2137/2026
RI,2084027,,"Makes changes to the access to public records act, including clarifying various provisions, increasing the sanctions for knowing and willful violations of the law, and making certain traffic accident data and preferred license plate information public.","PUBLIC RECORDS -- ACCESS TO PUBLIC RECORDS - Makes changes to the access to public records act, including clarifying various provisions, increasing the sanctions for knowing and willful violations of the law, and making certain traffic accident data and preferred license plate information public.",1,2026-01-16,https://legiscan.com/RI/bill/S2138/2026
RI,2084278,,Prohibits participation in federal school voucher tax credit for contributions to scholarship-granting organizations unless both the general assembly and the governor approve such participation.,EDUCATION -- FOUNDATION LEVEL SCHOOL SUPPORT - Prohibits participation in federal school voucher tax credit for contributions to scholarship-granting organizations unless both the general assembly and the governor approve such participation.,1,2026-01-16,https://legiscan.com/RI/bill/S2139/2026
RI,2084619,,"Provides that compensation comparability studies of senior management, documents discussed at an open meeting, annual contracting reports, list of current salaries and positions, and all policies and procedures of public corporations be made public.","STATE AFFAIRS AND GOVERNMENT -- QUASI-PUBLIC CORPORATIONS ACCOUNTABILITY AND TRANSPARENCY ACT - Provides that compensation comparability studies of senior management, documents discussed at an open meeting, annual contracting reports, list of current salaries and positions, and all policies and procedures of public corporations be made public.",1,2026-01-16,https://legiscan.com/RI/bill/S2140/2026
RI,2084399,,Increases fees paid to jurors to fifty dollars ($50.00) per day.,COURTS AND CIVIL PROCEDURE -- PROCEDURE GENERALLY -- FEES - Increases fees paid to jurors to fifty dollars ($50.00) per day.,1,2026-01-16,https://legiscan.com/RI/bill/S2141/2026
RI,2084624,,"Allows the department of environmental management to acquire established foot paths by eminent domain in order to provide public access to streams, rivers, lakes and ponds.","STATE AFFAIRS AND GOVERNMENT -- EMINENT DOMAIN - Allows the department of environmental management to acquire established foot paths by eminent domain in order to provide public access to streams, rivers, lakes and ponds.",1,2026-01-16,https://legiscan.com/RI/bill/S2142/2026
RI,2084387,,"Expands the definition of peace officers to include juvenile program workers and shift coordinators at the department of youth, children and families.","CRIMINAL PROCEDURE -- ARREST - Expands the definition of peace officers to include juvenile program workers and shift coordinators at the department of youth, children and families.",1,2026-01-16,https://legiscan.com/RI/bill/S2143/2026
RI,2084037,,Permits the court to determine the number of hours a person would have to complete of a batters intervention program and gives the court discretion as to whether that person would be personally financially responsible for the costs thereof.,CRIMINAL PROCEDURE -- DOMESTIC VIOLENCE PREVENTION ACT - Permits the court to determine the number of hours a person would have to complete of a batters intervention program and gives the court discretion as to whether that person would be personally financially responsible for the costs thereof.,1,2026-01-16,https://legiscan.com/RI/bill/S2144/2026
RI,2084232,,Establishes the commercial sex buyer’s accountability program which consists of an instructional program on prostitution and human trafficking schemes.,CRIMINAL OFFENSES -- COMMERCIAL SEXUAL ACTIVITY - Establishes the commercial sex buyer’s accountability program which consists of an instructional program on prostitution and human trafficking schemes.,1,2026-01-16,https://legiscan.com/RI/bill/S2145/2026
RI,2084257,,"Created a peer-to-peer car sharing program, which will prescribe insurance coverage and other related details while using a car sharing application.","INSURANCE -- PEER-TO-PEER CAR SHARING PROGRAM ACT - Created a peer-to-peer car sharing program, which will prescribe insurance coverage and other related details while using a car sharing application.",1,2026-01-16,https://legiscan.com/RI/bill/S2146/2026
RI,2084609,,"Requires that the primary election date, statutorily the eighth Tuesday preceding the biennial state elections, shall be held on the Wednesday when Labor Day is the day before said Tuesday. No other filing deadlines would be affected.","ELECTIONS -- PRIMARY ELECTIONS - Requires that the primary election date, statutorily the eighth Tuesday preceding the biennial state elections, shall be held on the Wednesday when Labor Day is the day before said Tuesday. No other filing deadlines would be affected.",1,2026-01-16,https://legiscan.com/RI/bill/S2147/2026
RI,2084405,,Liquor licenses in Westerly required to have liability insurance.,ALCOHOLIC BEVERAGES -- RETAIL LICENSES - Liquor licenses in Westerly required to have liability insurance.,1,2026-01-16,https://legiscan.com/RI/bill/S2148/2026
RI,2084287,,Expands the jurisdiction of the city of Warwick municipal court.,TOWNS AND CITIES -- GENERAL POWERS -- WARWICK MUNICIPAL COURT - Expands the jurisdiction of the city of Warwick municipal court.,1,2026-01-16,https://legiscan.com/RI/bill/S2149/2026
RI,2084493,,Requires that notice of a judgment lien be sent within ten (10) business days of the recording of the lien.,"COURTS AND CIVIL PROCEDURE -- PROCEDURE GENERALLY -- JUDGMENTS, ORDERS, AND DECREES - Requires that notice of a judgment lien be sent within ten (10) business days of the recording of the lien.",1,2026-01-16,https://legiscan.com/RI/bill/S2150/2026
RI,2084009,,Allows animal control officers in the cities and towns to lawfully take charge of and provide adequate care to any animal found abandoned or neglected or hazardously accumulated and includes them as agents authorized to enforce the provisions of this law.,ANIMALS AND ANIMAL HUSBANDRY -- CRUELTY TO ANIMALS - Allows animal control officers in the cities and towns to lawfully take charge of and provide adequate care to any animal found abandoned or neglected or hazardously accumulated and includes them as agents authorized to enforce the provisions of this law.,1,2026-01-16,https://legiscan.com/RI/bill/S2151/2026
RI,2084585,,Requires public bodies to offer translation services for all open meetings of said bodies.,STATE AFFAIRS AND GOVERNMENT -- OPEN MEETINGS - Requires public bodies to offer translation services for all open meetings of said bodies.,1,2026-01-16,https://legiscan.com/RI/bill/S2152/2026
RI,2084383,,Allows attorney general to enter into agreements with other states to recognize a concealed handgun permit as valid and authorizes RI to recognize and honor a concealed weapon permit from out of state with certain requirements.,CRIMINAL OFFENSES -- WEAPONS - Allows attorney general to enter into agreements with other states to recognize a concealed handgun permit as valid and authorizes RI to recognize and honor a concealed weapon permit from out of state with certain requirements.,1,2026-01-16,https://legiscan.com/RI/bill/S2153/2026
RI,2084345,,"Requires law enforcement agencies to obtain search warrants for electronic information, data, location information and other identifying information of subscribers and customers, except in specified circumstances.","CRIMINAL PROCEDURE -- ELECTRONIC INFORMATION AND DATA PRIVACY ACT - Requires law enforcement agencies to obtain search warrants for electronic information, data, location information and other identifying information of subscribers and customers, except in specified circumstances.",1,2026-01-16,https://legiscan.com/RI/bill/S2154/2026
RI,2084422,,"Permits Rhode Island residents, 21 years of age or older, to carry a concealed handgun, without a permit.","CRIMINAL OFFENSES -- WEAPONS - Permits Rhode Island residents, 21 years of age or older, to carry a concealed handgun, without a permit.",1,2026-01-16,https://legiscan.com/RI/bill/S2155/2026
RI,2084212,,"Adds a rebuttable defense if any person shall die or sustain a personal injury while committing robbery of the owner, lessor, or occupant of a motor vehicle and that the owner or occupant of the vehicle acted in self-defense.","CRIMINAL OFFENSES -- BURGLARY AND BREAKING AND ENTERING - Adds a rebuttable defense if any person shall die or sustain a personal injury while committing robbery of the owner, lessor, or occupant of a motor vehicle and that the owner or occupant of the vehicle acted in self-defense.",1,2026-01-16,https://legiscan.com/RI/bill/S2156/2026
RI,2084192,,"Makes sexual contact or penetration between any law enforcement officer that is on duty and a person that is a detainee, arrestee, in custody or a suspect a felony.","CRIMINAL OFFENSES -- LAW ENFORCEMENT SEXUAL MISCONDUCT - Makes sexual contact or penetration between any law enforcement officer that is on duty and a person that is a detainee, arrestee, in custody or a suspect a felony.",1,2026-01-16,https://legiscan.com/RI/bill/S2157/2026
RI,2084396,,"Prohibits any questioning of a juvenile who is suspected of delinquent or criminal behavior, unless the parent of guardian of the juvenile is present, or unless an attorney is present or the juvenile and their parents have waived their presence.","DELINQUENT AND DEPENDENT CHILDREN -- PROCEEDINGS IN FAMILY COURT - Prohibits any questioning of a juvenile who is suspected of delinquent or criminal behavior, unless the parent of guardian of the juvenile is present, or unless an attorney is present or the juvenile and their parents have waived their presence.",1,2026-01-16,https://legiscan.com/RI/bill/S2158/2026
RI,2084099,,Requires one elector of the parole board to be a person directly impacted by the criminal justice system who has completed the probation/parole process three (3) or more years prior to selection with a professional background in certain enumerated areas.,CRIMINALS -- CORRECTIONAL INSTITUTIONS -- PAROLE - Requires one elector of the parole board to be a person directly impacted by the criminal justice system who has completed the probation/parole process three (3) or more years prior to selection with a professional background in certain enumerated areas.,1,2026-01-16,https://legiscan.com/RI/bill/S2159/2026
RI,2084262,,Prohibits noncompete agreements except for noncompete agreements between a seller and buyer of a business; creates civil action for an employer for the violation of an agreement by employee regarding disclosure or wrongful utilization of trade secrets.,LABOR AND LABOR RELATIONS -- RHODE ISLAND NONCOMPETITION AGREEMENT ACT - Prohibits noncompete agreements except for noncompete agreements between a seller and buyer of a business; creates civil action for an employer for the violation of an agreement by employee regarding disclosure or wrongful utilization of trade secrets.,1,2026-01-16,https://legiscan.com/RI/bill/S2160/2026
RI,2084413,,"Requires courts to presume release for most probation violations, set reasonable bail or non-monetary conditions, limit detention to cases of risk or danger, require prompt hearings, and mandate written reasons for detention.","CRIMINAL PROCEDURE -- SENTENCE AND EXECUTION - Requires courts to presume release for most probation violations, set reasonable bail or non-monetary conditions, limit detention to cases of risk or danger, require prompt hearings, and mandate written reasons for detention.",1,2026-01-16,https://legiscan.com/RI/bill/S2161/2026
RI,2084303,,"Requires the courts to consider the parental status of the defendant at the time of sentencing and allows the defendant to present a family impact statement, including testimony, videos and documents relative to their parental status.","CRIMINAL PROCEDURE -- SENTENCE AND EXECUTION - Requires the courts to consider the parental status of the defendant at the time of sentencing and allows the defendant to present a family impact statement, including testimony, videos and documents relative to their parental status.",1,2026-01-16,https://legiscan.com/RI/bill/S2162/2026
RI,2084298,,Provides the review and appeal process for individuals applying for a permit or license to carry a handgun with the licensing authority or attorney general.,CRIMINAL OFFENSES -- WEAPONS - Provides the review and appeal process for individuals applying for a permit or license to carry a handgun with the licensing authority or attorney general.,1,2026-01-16,https://legiscan.com/RI/bill/S2163/2026
RI,2084452,,"Defines suitable person, establishes reasons for applying for concealed carry permit, establishes what information is required on applications, establishes appeal process for denials, provides that records are not public permits hunting with suppressor.","CRIMINAL OFFENSES -- WEAPONS - Defines suitable person, establishes reasons for applying for concealed carry permit, establishes what information is required on applications, establishes appeal process for denials, provides that records are not public permits hunting with suppressor.",1,2026-01-16,https://legiscan.com/RI/bill/S2164/2026
RI,2084514,,"Grants tenants that are the victim of various forms of abuse including, but not limited to, sexual and domestic abuse and stalking, the right to terminate a lease agreement early without penalty or liability for rent.","PROPERTY -- RESIDENTIAL LANDLORD AND TENANT ACT - Grants tenants that are the victim of various forms of abuse including, but not limited to, sexual and domestic abuse and stalking, the right to terminate a lease agreement early without penalty or liability for rent.",1,2026-01-16,https://legiscan.com/RI/bill/S2165/2026
RI,2084047,,Requires small employers with one to fifty (1-50) employees and large employers with fifty (50) or more employees to pay overtime wages to exempt workers if their salary exceeds varying multipliers of minimum wage for a forty (40) hour workweek.,LABOR AND LABOR RELATIONS -- MINIMUM WAGES -- OVERTIME - Requires small employers with one to fifty (1-50) employees and large employers with fifty (50) or more employees to pay overtime wages to exempt workers if their salary exceeds varying multipliers of minimum wage for a forty (40) hour workweek.,1,2026-01-16,https://legiscan.com/RI/bill/S2166/2026
RI,2084353,,Increases the number of days a retired municipal employee could work in a calendar year without interruption of pension benefits to 90 days.,TOWNS AND CITIES -- RETIREMENT OF MUNICIPAL EMPLOYEES - Increases the number of days a retired municipal employee could work in a calendar year without interruption of pension benefits to 90 days.,1,2026-01-16,https://legiscan.com/RI/bill/S2167/2026
RI,2084475,,Allows any peace officer working in a Rhode Island school as a full or part-time resource officer to work in excess of the 75 working days in a calendar year and not have an interruption in their benefits.,TOWNS AND CITIES -- RETIREMENT OF MUNICIPAL EMPLOYEES - Allows any peace officer working in a Rhode Island school as a full or part-time resource officer to work in excess of the 75 working days in a calendar year and not have an interruption in their benefits.,1,2026-01-16,https://legiscan.com/RI/bill/S2168/2026
RI,2084627,,Enables students enrolled in certain career and technical education programs to take firefighter exams upon completion of their program.,EDUCATION -- CAREER AND TECHNICAL EDUCATION - Enables students enrolled in certain career and technical education programs to take firefighter exams upon completion of their program.,1,2026-01-16,https://legiscan.com/RI/bill/S2169/2026
RI,2084447,,Allows unemployment benefits for workers who are on strike or are locked out of their workplaces by their employer due to a labor dispute.,LABOR AND LABOR RELATIONS -- EMPLOYMENT SECURITY -- BENEFITS - Allows unemployment benefits for workers who are on strike or are locked out of their workplaces by their employer due to a labor dispute.,1,2026-01-16,https://legiscan.com/RI/bill/S2170/2026
RI,2084149,,Amends the OPA desk audit classification rules to eliminate supervising other employees as a factor for position upgrade eligibility.,PUBLIC OFFICERS AND EMPLOYEES -- MERIT SYSTEM - Amends the OPA desk audit classification rules to eliminate supervising other employees as a factor for position upgrade eligibility.,1,2026-01-16,https://legiscan.com/RI/bill/S2171/2026
RI,2084589,,"Provides for the right to strike for public sector workers in Rhode Island, including teachers, with exceptions for police officers, firefighters, 911 employees, and correctional officers.","LABOR AND LABOR RELATIONS -- LABOR RELATIONS ACT - Provides for the right to strike for public sector workers in Rhode Island, including teachers, with exceptions for police officers, firefighters, 911 employees, and correctional officers.",1,2026-01-16,https://legiscan.com/RI/bill/S2172/2026
RI,2084370,,"Commencing July 1, 2026, this act eliminates the provision of this section that requires new applicants for employment under this section to pay the expense for their criminal background checks.","HUMAN SERVICES -- CERTIFICATION OF CHILDCARE AND YOUTH-SERVING WORKERS AND OPERATORS - Commencing July 1, 2026, this act eliminates the provision of this section that requires new applicants for employment under this section to pay the expense for their criminal background checks.",1,2026-01-16,https://legiscan.com/RI/bill/S2173/2026
RI,2084530,,"Repeals the law that prevents a collective bargaining agreement covering state employees, public school teachers and municipal employees from specifying a particular healthcare provider in it.","LABOR AND LABOR RELATIONS -- LABOR RELATIONS ACT -- NO LIMITATION ON HEALTHCARE BENEFIT PROVIDERS - Repeals the law that prevents a collective bargaining agreement covering state employees, public school teachers and municipal employees from specifying a particular healthcare provider in it.",1,2026-01-16,https://legiscan.com/RI/bill/S2174/2026
RI,2084467,,"Raises the gross weight of a vehicle eligible for reserve forces plates from 8,500 lbs. to 12,000 lbs. with US flag on the plates. Proof of honorable discharge to be provided to DMV.","MOTOR AND OTHER VEHICLES -- REGISTRATION OF VEHICLES - Raises the gross weight of a vehicle eligible for reserve forces plates from 8,500 lbs. to 12,000 lbs. with US flag on the plates. Proof of honorable discharge to be provided to DMV.",1,2026-01-16,https://legiscan.com/RI/bill/S2175/2026
RI,2084522,,Creates a special motor vehicle registration plate for the Friends of the Historic Narragansett Towers.,MOTOR AND OTHER VEHICLES -- REGISTRATION OF VEHICLES - Creates a special motor vehicle registration plate for the Friends of the Historic Narragansett Towers.,1,2026-01-16,https://legiscan.com/RI/bill/S2176/2026
RI,2084241,,"Establishes the Rhode Island orange heart medal to formally recognize Rhode Island veterans whose service exposed them to toxic herbicides, burn pits, or other hazardous agents.","MILITARY AFFAIRS AND DEFENSE -- DECORATIONS - Establishes the Rhode Island orange heart medal to formally recognize Rhode Island veterans whose service exposed them to toxic herbicides, burn pits, or other hazardous agents.",1,2026-01-16,https://legiscan.com/RI/bill/S2177/2026
RI,2084107,,"Creates a new registration plate for qualified individuals to possess an ""adaptive vehicle license plate"" to accommodate the transportation needs of an individual with a significant mobility impairment.","MOTOR AND OTHER VEHICLES -- PARKING FACILITIES AND PRIVILEGES - Creates a new registration plate for qualified individuals to possess an ""adaptive vehicle license plate"" to accommodate the transportation needs of an individual with a significant mobility impairment.",1,2026-01-16,https://legiscan.com/RI/bill/S2178/2026
RI,2084219,,"Repeals daylight savings time in the state and follow the “United States Standard Eastern Time” as provided by an exemption from the advancement of time as provide by the federal Uniform Time Ac of 1966, 15 U.S.C. § 260(a).","STATE AFFAIRS AND GOVERNMENT -- STANDARD AND DAYLIGHT SAVINGS TIME - Repeals daylight savings time in the state and follow the “United States Standard Eastern Time” as provided by an exemption from the advancement of time as provide by the federal Uniform Time Ac of 1966, 15 U.S.C. § 260(a).",1,2026-01-16,https://legiscan.com/RI/bill/S2179/2026
RI,2084317,,Authorizes and fund the painting of a portrait of the president of the senate and former presidents of the senate to be hung in the senate lounge or thereabouts.,PUBLIC PROPERTY AND WORKS -- PUBLIC BUILDINGS - Authorizes and fund the painting of a portrait of the president of the senate and former presidents of the senate to be hung in the senate lounge or thereabouts.,1,2026-01-16,https://legiscan.com/RI/bill/S2180/2026
RI,2084161,,Creates a program through which fire departments and fire districts are notified of locations of registrants of electric and hybrid motor vehicles can register their vehicles with their local fire department or fire district.,HEALTH AND SAFETY -- OFFICE OF STATE FIRE MARSHAL - Creates a program through which fire departments and fire districts are notified of locations of registrants of electric and hybrid motor vehicles can register their vehicles with their local fire department or fire district.,1,2026-01-16,https://legiscan.com/RI/bill/S2181/2026
RI,2084576,,Exempts an individual in foster or adoptive homes from the fee associated with drivers education classes at the community college of Rhode Island.,MOTOR AND OTHER VEHICLES -- OPERATORS' AND CHAUFFEURS' LICENSES - Exempts an individual in foster or adoptive homes from the fee associated with drivers education classes at the community college of Rhode Island.,1,2026-01-16,https://legiscan.com/RI/bill/S2182/2026
RI,2084055,,Eliminates the registration and service charge fees for National Guard plates.,MOTOR AND OTHER VEHICLES -- REGISTRATION OF VEHICLES - Eliminates the registration and service charge fees for National Guard plates.,1,2026-01-16,https://legiscan.com/RI/bill/S2183/2026
RI,2084502,,Removes the fee for registration and plate transfer for a Distinguished Service Cross registration plate.,MOTOR AND OTHER VEHICLES -- REGISTRATION OF VEHICLES - Removes the fee for registration and plate transfer for a Distinguished Service Cross registration plate.,1,2026-01-16,https://legiscan.com/RI/bill/S2184/2026
RI,2084535,,"Creates a special license plate for the charity Real Access Motivates Progress, a 501(c)(3) nonprofit.","MOTOR AND OTHER VEHICLES -- REGISTRATION OF VEHICLES - Creates a special license plate for the charity Real Access Motivates Progress, a 501(c)(3) nonprofit.",1,2026-01-16,https://legiscan.com/RI/bill/S2185/2026
RI,2084545,,Allows persons with disabilities to receive up to two (2) motor vehicle disability parking privilege placards.,MOTOR AND OTHER VEHICLES -- PARKING FACILITIES AND PRIVILEGES - Allows persons with disabilities to receive up to two (2) motor vehicle disability parking privilege placards.,1,2026-01-16,https://legiscan.com/RI/bill/S2186/2026
RI,2091516,,"Creates additional safety features for AI companion technology that include addressing suicidal ideation, potential physical harm or financial harm to others expressed by a user. It also requires notification the AI companion does not have human emotions.","COMMERCIAL LAW -- GENERAL REGULATORY PROVISIONS -- ARTIFICIAL INTELLIGENCE COMPANION MODELS - Creates additional safety features for AI companion technology that include addressing suicidal ideation, potential physical harm or financial harm to others expressed by a user. It also requires notification the AI companion does not have human emotions.",1,2026-01-23,https://legiscan.com/RI/bill/S2195/2026
RI,2091590,,"Prohibits the compelled production of a private key as it relates to a digital asset, digital identity or other interest or right.","STATE AFFAIRS AND GOVERNMENT -- DIGITAL ASSET KEYS -- PROHIBITION OF PRODUCTION OF PRIVATE KEYS - Prohibits the compelled production of a private key as it relates to a digital asset, digital identity or other interest or right.",1,2026-01-23,https://legiscan.com/RI/bill/S2196/2026
RI,2091875,,Establishes regulations regarding the use of artificial intelligence in mental health care treatments.,"BEHAVIORAL HEALTHCARE, DEVELOPMENTAL DISABILITIES AND HOSPITALS -- OVERSIGHT OF ARTIFICIAL INTELLIGENCE TECHNOLOGY IN MENTAL HEALTH CARE ACT - Establishes regulations regarding the use of artificial intelligence in mental health care treatments.",1,2026-01-23,https://legiscan.com/RI/bill/S2197/2026
RI,2091808,,"Clarifies what a contract modification is, namely any change in producer compensation.","INSURANCE -- PRODUCER LICENSING ACT - Clarifies what a contract modification is, namely any change in producer compensation.",1,2026-01-23,https://legiscan.com/RI/bill/S2199/2026
RI,2091744,,"Requires the PUC to make public notification of any changes in eligibility or production of energy, and would direct the commission to promulgate rules and regulations to allow and facilitate the prompt public disclosure of this information.","PUBLIC UTILITIES AND CARRIERS -- RENEWABLE ENERGY STANDARD - Requires the PUC to make public notification of any changes in eligibility or production of energy, and would direct the commission to promulgate rules and regulations to allow and facilitate the prompt public disclosure of this information.",1,2026-01-23,https://legiscan.com/RI/bill/S2200/2026
RI,2091868,,Requires the director of the Rhode Island emergency management agency and the Rhode Island commerce commission to develop and implement a plan to assist businesses in obtaining flood insurance through the National Flood Insurance program.,MILITARY AFFAIRS AND DEFENSE -- EMERGENCY MANAGEMENT - Requires the director of the Rhode Island emergency management agency and the Rhode Island commerce commission to develop and implement a plan to assist businesses in obtaining flood insurance through the National Flood Insurance program.,1,2026-01-23,https://legiscan.com/RI/bill/S2201/2026
RI,2091577,,Directs the public utilities commission to establish a standardized framework for determining authorized common equity ratios and authorized rates of returns on equity for public utilities.,PUBLIC UTILITIES AND CARRIERS -- PUBLIC UTILITIES COMMISSION - Directs the public utilities commission to establish a standardized framework for determining authorized common equity ratios and authorized rates of returns on equity for public utilities.,1,2026-01-23,https://legiscan.com/RI/bill/S2202/2026
RI,2091502,,"Requires a direct-to-consumer genetic testing company, as defined, to provide a consumer with certain information regarding the company’s policies and procedures regarding use of genetic data.","COMMERCIAL LAW -- GENERAL REGULATORY PROVISIONS -- GENETIC INFORMATION PRIVACY ACT - Requires a direct-to-consumer genetic testing company, as defined, to provide a consumer with certain information regarding the company’s policies and procedures regarding use of genetic data.",1,2026-01-23,https://legiscan.com/RI/bill/S2203/2026
