state,bill_id,bill_number,title,description,status,status_date,url
IA,2117314,,A bill for an act providing for the public examination of a record associated with a donation made to a government body by a nonprofit corporation.,A bill for an act providing for the public examination of a record associated with a donation made to a government body by a nonprofit corporation.,1,2026-02-16,https://legiscan.com/IA/bill/HF2475/2025
IA,2117231,,A bill for an act relating to driver's licenses and nonoperator's identification cards marked to reflect a holder's nonapparent disability status.(See HF 2669.),A bill for an act relating to driver's licenses and nonoperator's identification cards marked to reflect a holder's nonapparent disability status.(See HF 2669.),1,2026-02-16,https://legiscan.com/IA/bill/HF2476/2025
IA,2117302,,"A bill for an act relating to English language proficiency requirements for commercial drivers and commercial carriers, providing penalties, and making penalties applicable.","A bill for an act relating to English language proficiency requirements for commercial drivers and commercial carriers, providing penalties, and making penalties applicable.",1,2026-02-16,https://legiscan.com/IA/bill/HF2477/2025
IA,2117310,,"A bill for an act relating to the staff sergeant William Nathaniel Howard highway, and including applicability provisions.(See HF 2656.)","A bill for an act relating to the staff sergeant William Nathaniel Howard highway, and including applicability provisions.(See HF 2656.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2478/2025
IA,2117279,,A bill for an act relating to driver's licenses marked to reflect veteran status.,A bill for an act relating to driver's licenses marked to reflect veteran status.,1,2026-02-16,https://legiscan.com/IA/bill/HF2479/2025
IA,2117299,,A bill for an act providing for a veterans' benefits and services poster for employers to display in the workplace.,A bill for an act providing for a veterans' benefits and services poster for employers to display in the workplace.,1,2026-02-16,https://legiscan.com/IA/bill/HF2480/2025
IA,2117399,,"A bill for an act establishing a veterans recovery program and fund for the reimbursement of expenses related to providing hyperbaric oxygen treatment to eligible veterans, and making appropriations.(See HF 2662.)","A bill for an act establishing a veterans recovery program and fund for the reimbursement of expenses related to providing hyperbaric oxygen treatment to eligible veterans, and making appropriations.(See HF 2662.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2481/2025
IA,2117261,,"A bill for an act exempting from state income tax income received by a certified public accountant performing certain audits or examinations of governmental subdivisions, and including retroactive applicability provisions.","A bill for an act exempting from state income tax income received by a certified public accountant performing certain audits or examinations of governmental subdivisions, and including retroactive applicability provisions.",1,2026-02-16,https://legiscan.com/IA/bill/HF2482/2025
IA,2117286,,"A bill for an act relating to towing or impounding vehicles, and making penalties applicable.","A bill for an act relating to towing or impounding vehicles, and making penalties applicable.",1,2026-02-16,https://legiscan.com/IA/bill/HF2483/2025
IA,2117576,,"A bill for an act creating a permit transparency program under the administration of the department of inspections, appeals, and licensing.","A bill for an act creating a permit transparency program under the administration of the department of inspections, appeals, and licensing.",1,2026-02-16,https://legiscan.com/IA/bill/HF2484/2025
IA,2117564,,"A bill for an act relating to motor vehicle dealers, including rights to certain vehicles, records storage requirements, and remote sales of motor vehicles. (Formerly HSB 656.) Effective date: 07/01/2026","A bill for an act relating to motor vehicle dealers, including rights to certain vehicles, records storage requirements, and remote sales of motor vehicles. (Formerly HSB 656.) Effective date: 07/01/2026",2,2026-03-05,https://legiscan.com/IA/bill/HF2485/2025
IA,2117488,,"A bill for an act relating to student dress code policies of public schools, charter schools, and innovation school zones, and including applicability provisions.(Formerly HSB 681.)","A bill for an act relating to student dress code policies of public schools, charter schools, and innovation school zones, and including applicability provisions.(Formerly HSB 681.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2486/2025
IA,2117512,,"A bill for an act concerning restrictions on certain activities relating to diversity, equity, inclusion, and critical race theory by state entities and public institutions of higher education.(Formerly HSB 542.)","A bill for an act concerning restrictions on certain activities relating to diversity, equity, inclusion, and critical race theory by state entities and public institutions of higher education.(Formerly HSB 542.)",2,2026-03-12,https://legiscan.com/IA/bill/HF2487/2025
IA,2117487,,"A bill for an act prohibiting private institutions of higher education that participate in the Iowa tuition grant program from establishing diversity, equity, and inclusion offices.(Formerly HSB 537.)","A bill for an act prohibiting private institutions of higher education that participate in the Iowa tuition grant program from establishing diversity, equity, and inclusion offices.(Formerly HSB 537.)",2,2026-02-24,https://legiscan.com/IA/bill/HF2488/2025
IA,2117557,,A bill for an act directing regents institutions to sign the federal Compact for Academic Excellence in Higher Education and including effective date provisions.(Formerly HSB 548.),A bill for an act directing regents institutions to sign the federal Compact for Academic Excellence in Higher Education and including effective date provisions.(Formerly HSB 548.),1,2026-02-16,https://legiscan.com/IA/bill/HF2489/2025
IA,2117518,,A bill for an act relating to public notice requirements for meetings of a governmental body.(Formerly HSB 578.),A bill for an act relating to public notice requirements for meetings of a governmental body.(Formerly HSB 578.),2,2026-02-23,https://legiscan.com/IA/bill/HF2490/2025
IA,2117541,,A bill for an act providing for a waiver of tuition and mandatory fees at regents institutions for certain veterans with service-connected disabilities.(Formerly HF 2132.),A bill for an act providing for a waiver of tuition and mandatory fees at regents institutions for certain veterans with service-connected disabilities.(Formerly HF 2132.),2,2026-03-04,https://legiscan.com/IA/bill/HF2491/2025
IA,2117444,,A bill for an act providing for supplementary weighting for school districts that share career and technical education instructors.(Formerly HF 2049.),A bill for an act providing for supplementary weighting for school districts that share career and technical education instructors.(Formerly HF 2049.),2,2026-03-03,https://legiscan.com/IA/bill/HF2492/2025
IA,2117573,,"A bill for an act relating to the statewide preschool program by modifying provisions relating to eligibility, funding, and compulsory attendance and including applicability provisions.(Formerly HF 2092.)","A bill for an act relating to the statewide preschool program by modifying provisions relating to eligibility, funding, and compulsory attendance and including applicability provisions.(Formerly HF 2092.)",2,2026-02-26,https://legiscan.com/IA/bill/HF2493/2025
IA,2117542,,"A bill for an act requiring the director of the department of education to prepare, publish, and submit to the general assembly annual reports related to reading proficiency, mathematics proficiency, and area education agencies.(Formerly HSB 599.)","A bill for an act requiring the director of the department of education to prepare, publish, and submit to the general assembly annual reports related to reading proficiency, mathematics proficiency, and area education agencies.(Formerly HSB 599.)",2,2026-03-03,https://legiscan.com/IA/bill/HF2494/2025
IA,2117422,,A bill for an act relating to use of and reporting requirements related to forfeited weapons.(Formerly HF 2138.),A bill for an act relating to use of and reporting requirements related to forfeited weapons.(Formerly HF 2138.),1,2026-02-16,https://legiscan.com/IA/bill/HF2495/2025
IA,2117469,,A bill for an act relating to the penalty for speeding in excess of twenty miles per hour over the limit.(Formerly HF 2023.),A bill for an act relating to the penalty for speeding in excess of twenty miles per hour over the limit.(Formerly HF 2023.),1,2026-02-16,https://legiscan.com/IA/bill/HF2496/2025
IA,2117551,,A bill for an act relating to peer-to-peer car sharing programs. (Formerly HSB 602.) Effective date: 07/01/2026,A bill for an act relating to peer-to-peer car sharing programs. (Formerly HSB 602.) Effective date: 07/01/2026,2,2026-03-03,https://legiscan.com/IA/bill/HF2497/2025
IA,2117530,,"A bill for an act enacting the interstate podiatric medical licensure compact.(Formerly HF 930, HSB 291.)","A bill for an act enacting the interstate podiatric medical licensure compact.(Formerly HF 930, HSB 291.)",2,2026-02-23,https://legiscan.com/IA/bill/HF2498/2025
IA,2117529,,"A bill for an act relating to matters under the purview of the department of management, and including effective date and applicability provisions.(Formerly HSB 584.)","A bill for an act relating to matters under the purview of the department of management, and including effective date and applicability provisions.(Formerly HSB 584.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2499/2025
IA,2117414,,A bill for an act relating to contracts entered into by state agencies and including applicability provisions. (Formerly HSB 583.) Effective date: 07/01/2026 Applicability date: 07/01/2026,A bill for an act relating to contracts entered into by state agencies and including applicability provisions. (Formerly HSB 583.) Effective date: 07/01/2026 Applicability date: 07/01/2026,2,2026-02-24,https://legiscan.com/IA/bill/HF2500/2025
IA,2117553,,"A bill for an act relating to matters associated with county officers and the conduct of elections, and including effective date provisions. (Formerly HSB 627.)","A bill for an act relating to matters associated with county officers and the conduct of elections, and including effective date provisions. (Formerly HSB 627.)",2,2026-02-25,https://legiscan.com/IA/bill/HF2501/2025
IA,2117410,,A bill for an act relating to paid parental leave for state employees.(Formerly HSB 579.),A bill for an act relating to paid parental leave for state employees.(Formerly HSB 579.),2,2026-02-24,https://legiscan.com/IA/bill/HF2502/2025
IA,2117501,,"A bill for an act relating to matters under the purview of the department of inspections, appeals, and licensing.(Formerly HSB 586.)","A bill for an act relating to matters under the purview of the department of inspections, appeals, and licensing.(Formerly HSB 586.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2503/2025
IA,2117539,,A bill for an act relating to the sale of nitrous oxide.(Formerly HF 2140.),A bill for an act relating to the sale of nitrous oxide.(Formerly HF 2140.),1,2026-02-16,https://legiscan.com/IA/bill/HF2504/2025
IA,2117570,,A bill for an act relating to bail and bond amounts and conditions.(Formerly HSB 641.),A bill for an act relating to bail and bond amounts and conditions.(Formerly HSB 641.),1,2026-02-16,https://legiscan.com/IA/bill/HF2505/2025
IA,2117465,,A bill for an act relating to prizes awarded by licensed qualified organizations. (Formerly HSB 645.) Effective date: 07/01/2026,A bill for an act relating to prizes awarded by licensed qualified organizations. (Formerly HSB 645.) Effective date: 07/01/2026,2,2026-02-23,https://legiscan.com/IA/bill/HF2506/2025
IA,2117437,,"A bill for an act establishing requirements and guidelines for conversational AI services, and providing civil penalties, and including applicability provisions.(Formerly HSB 611.)","A bill for an act establishing requirements and guidelines for conversational AI services, and providing civil penalties, and including applicability provisions.(Formerly HSB 611.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2507/2025
IA,2117459,,"A bill for an act relating to noncontact periods for students, coaches, directors, and teachers in extracurricular interscholastic athletic contests and competitions.(Formerly HSB 679.)","A bill for an act relating to noncontact periods for students, coaches, directors, and teachers in extracurricular interscholastic athletic contests and competitions.(Formerly HSB 679.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2508/2025
IA,2117527,,"A bill for an act modifying the time periods alcoholic beverages may be sold, dispensed, or consumed at commercial service airports, and including effective date provisions. (Formerly HF 2281.)","A bill for an act modifying the time periods alcoholic beverages may be sold, dispensed, or consumed at commercial service airports, and including effective date provisions. (Formerly HF 2281.)",2,2026-02-25,https://legiscan.com/IA/bill/HF2509/2025
IA,2117476,,"A bill for an act relating to education, including by modifying provisions related to the social studies instruction provided to students enrolled in grades one through twelve and the educational programs provided by the institutions of higher education under the control of the state board of regents. (Formerly HSB 714.)","A bill for an act relating to education, including by modifying provisions related to the social studies instruction provided to students enrolled in grades one through twelve and the educational programs provided by the institutions of higher education under the control of the state board of regents. (Formerly HSB 714.)",2,2026-03-03,https://legiscan.com/IA/bill/HF2510/2025
IA,2117462,,"A bill for an act relating to statewide resilience planning, including the development, implementation, and periodic updating of an Iowa state resilience plan. (Formerly HF 2158.)","A bill for an act relating to statewide resilience planning, including the development, implementation, and periodic updating of an Iowa state resilience plan. (Formerly HF 2158.)",2,2026-02-25,https://legiscan.com/IA/bill/HF2511/2025
IA,2117506,,"A bill for an act relating to education, including by modifying provisions related to revocation or denial of educator licenses and certificates for publicly celebrating assassinations or acts of politically motivated violence, student protests, and including effective date and retroactive applicability provisions.(Formerly HSB 682.)","A bill for an act relating to education, including by modifying provisions related to revocation or denial of educator licenses and certificates for publicly celebrating assassinations or acts of politically motivated violence, student protests, and including effective date and retroactive applicability provisions.(Formerly HSB 682.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2512/2025
IA,2117473,,A bill for an act prohibiting institutions of higher education from entering into employment contracts with citizens of federally designated foreign adversaries and state sponsors of terrorism holding certain visas. (Formerly HSB 536.),A bill for an act prohibiting institutions of higher education from entering into employment contracts with citizens of federally designated foreign adversaries and state sponsors of terrorism holding certain visas. (Formerly HSB 536.),2,2026-03-03,https://legiscan.com/IA/bill/HF2513/2025
IA,2117408,,A bill for an act making children of child care workers in this state eligible for the state child care assistance program. (Formerly HSB 500.),A bill for an act making children of child care workers in this state eligible for the state child care assistance program. (Formerly HSB 500.),2,2026-02-23,https://legiscan.com/IA/bill/HF2514/2025
IA,2117485,,A bill for an act relating to deferred or suspended sentences for cases involving sexual exploitation of a minor. (Formerly HSB 617.),A bill for an act relating to deferred or suspended sentences for cases involving sexual exploitation of a minor. (Formerly HSB 617.),2,2026-03-04,https://legiscan.com/IA/bill/HF2515/2025
IA,2117640,,A bill for an act relating to the authority of counties and cities to regulate the installation or use of battery-charged security alarm systems on nonresidential properties.(Formerly HSB 659.),A bill for an act relating to the authority of counties and cities to regulate the installation or use of battery-charged security alarm systems on nonresidential properties.(Formerly HSB 659.),1,2026-02-16,https://legiscan.com/IA/bill/HF2516/2025
IA,2117607,,A bill for an act relating to the display of flags at half-staff on public buildings.(Formerly HSB 634.),A bill for an act relating to the display of flags at half-staff on public buildings.(Formerly HSB 634.),1,2026-02-16,https://legiscan.com/IA/bill/HF2517/2025
IA,2117714,,"A bill for an act relating to the department of health and human services and reporting requirements for shelter care, residential treatment, and Medicaid provider reimbursement rates, and establishing provider reimbursement rates for Medicaid home and community-based waiver services. (Formerly HSB 621.)","A bill for an act relating to the department of health and human services and reporting requirements for shelter care, residential treatment, and Medicaid provider reimbursement rates, and establishing provider reimbursement rates for Medicaid home and community-based waiver services. (Formerly HSB 621.)",2,2026-02-25,https://legiscan.com/IA/bill/HF2518/2025
IA,2117602,,A bill for an act relating to collection of accrued interest on unpaid child support by the department of health and human services.(Formerly HSB 620.),A bill for an act relating to collection of accrued interest on unpaid child support by the department of health and human services.(Formerly HSB 620.),2,2026-02-23,https://legiscan.com/IA/bill/HF2519/2025
IA,2117710,,A bill for an act relating to elections to fill vacancies in elective county and city offices.(Formerly HSB 639.),A bill for an act relating to elections to fill vacancies in elective county and city offices.(Formerly HSB 639.),2,2026-02-23,https://legiscan.com/IA/bill/HF2520/2025
IA,2117725,,"A bill for an act relating to the abandonment of cats and dogs including delivery to an animal shelter or pound, and making penalties applicable.(Formerly HF 2157.)","A bill for an act relating to the abandonment of cats and dogs including delivery to an animal shelter or pound, and making penalties applicable.(Formerly HF 2157.)",2,2026-02-23,https://legiscan.com/IA/bill/HF2521/2025
IA,2117609,,"A bill for an act relating to the required beneficiary and use of a public officer insurance policy, and including effective date provisions.(Formerly HSB 660.)","A bill for an act relating to the required beneficiary and use of a public officer insurance policy, and including effective date provisions.(Formerly HSB 660.)",2,2026-03-05,https://legiscan.com/IA/bill/HF2522/2025
IA,2117631,,A bill for an act authorizing the parent or legal guardian of a child to have the child committed for substance use or mental health treatment.(Formerly HF 2114.),A bill for an act authorizing the parent or legal guardian of a child to have the child committed for substance use or mental health treatment.(Formerly HF 2114.),2,2026-02-25,https://legiscan.com/IA/bill/HF2523/2025
IA,2117698,,A bill for an act relating to city finances.,A bill for an act relating to city finances.,1,2026-02-16,https://legiscan.com/IA/bill/HF2524/2025
IA,2117596,,"A bill for an act creating tax deductions against the individual income tax for veterinarians by providing a deduction for income resulting from rural veterinarian loan repayments and by allowing a deduction for the amount of interest paid on student loans for attendance at a veterinary school, and including retroactive applicability provisions.","A bill for an act creating tax deductions against the individual income tax for veterinarians by providing a deduction for income resulting from rural veterinarian loan repayments and by allowing a deduction for the amount of interest paid on student loans for attendance at a veterinary school, and including retroactive applicability provisions.",1,2026-02-16,https://legiscan.com/IA/bill/HF2525/2025
IA,2117663,,A bill for an act relating to the confidentiality of the residential addresses of foster parents. (Formerly HF 2036.),A bill for an act relating to the confidentiality of the residential addresses of foster parents. (Formerly HF 2036.),2,2026-02-26,https://legiscan.com/IA/bill/HF2526/2025
IA,2117655,,A bill for an act providing a limitation on civil or criminal liability for any alleged actual or potential effect on climate caused wholly or partly by a greenhouse gas emission. (Formerly HSB 693.),A bill for an act providing a limitation on civil or criminal liability for any alleged actual or potential effect on climate caused wholly or partly by a greenhouse gas emission. (Formerly HSB 693.),2,2026-02-26,https://legiscan.com/IA/bill/HF2527/2025
IA,2117721,,"A bill for an act modifying the duties of the workforce development board, state board of education, and department of education related to cyber and artificial intelligence.(Formerly HSB 609.)","A bill for an act modifying the duties of the workforce development board, state board of education, and department of education related to cyber and artificial intelligence.(Formerly HSB 609.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2528/2025
IA,2117669,,"A bill for an act providing for the repair of a diesel exhaust fluid system that is part of farm equipment, and providing penalties.(Formerly HSB 684.)","A bill for an act providing for the repair of a diesel exhaust fluid system that is part of farm equipment, and providing penalties.(Formerly HSB 684.)",2,2026-03-02,https://legiscan.com/IA/bill/HF2529/2025
IA,2117708,,A bill for an act requiring the department of natural resources to identify specific animal sources of pollutants to a water of the state when determining the water's inclusion on a list of impaired waters.(Formerly HSB 657.),A bill for an act requiring the department of natural resources to identify specific animal sources of pollutants to a water of the state when determining the water's inclusion on a list of impaired waters.(Formerly HSB 657.),1,2026-02-16,https://legiscan.com/IA/bill/HF2530/2025
IA,2117643,,A bill for an act relating to interests in minerals owned by counties and cities. (Formerly HF 2213.),A bill for an act relating to interests in minerals owned by counties and cities. (Formerly HF 2213.),2,2026-02-25,https://legiscan.com/IA/bill/HF2531/2025
IA,2117671,,"A bill for an act relating to probate and trust matters, including time limitations on actions, attorney fees, trust code proceedings and notice requirements, damages for wrongful death, and filing deadlines, and including effective date and applicability provisions.(Formerly HSB 614.)","A bill for an act relating to probate and trust matters, including time limitations on actions, attorney fees, trust code proceedings and notice requirements, damages for wrongful death, and filing deadlines, and including effective date and applicability provisions.(Formerly HSB 614.)",2,2026-03-10,https://legiscan.com/IA/bill/HF2532/2025
IA,2117681,,"A bill for an act relating to the safety of persons in certain professions involved with the judicial system, including authorizing a judicial officer, attorney general, deputy attorney general, or assistant attorney general to be issued a professional permit to carry weapons, establishing the criminal offenses of threatening and the malicious sharing of personal information of a judicial officer or a judicial officer's immediate family, and considering true threats to public officials as harassment, and providing penalties.(Formerly HSB 564.)","A bill for an act relating to the safety of persons in certain professions involved with the judicial system, including authorizing a judicial officer, attorney general, deputy attorney general, or assistant attorney general to be issued a professional permit to carry weapons, establishing the criminal offenses of threatening and the malicious sharing of personal information of a judicial officer or a judicial officer's immediate family, and considering true threats to public officials as harassment, and providing penalties.(Formerly HSB 564.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2533/2025
IA,2117618,,"A bill for an act relating to animal feeding operations by regulating shellfish, and making penalties applicable.(Formerly HSB 662.)","A bill for an act relating to animal feeding operations by regulating shellfish, and making penalties applicable.(Formerly HSB 662.)",2,2026-03-02,https://legiscan.com/IA/bill/HF2534/2025
IA,2117659,,"A bill for an act establishing a criminal offense for written or electronic threats to kill, cause bodily injury, or conduct a mass shooting or an act of terrorism, and providing penalties.(Formerly HSB 651.)","A bill for an act establishing a criminal offense for written or electronic threats to kill, cause bodily injury, or conduct a mass shooting or an act of terrorism, and providing penalties.(Formerly HSB 651.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2535/2025
IA,2117635,,"A bill for an act providing for the conversion of partnerships into other forms of domestic or foreign organizations, and providing for fees.(Formerly HSB 211.)","A bill for an act providing for the conversion of partnerships into other forms of domestic or foreign organizations, and providing for fees.(Formerly HSB 211.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2536/2025
IA,2117650,,A bill for an act relating to allocations of moneys from the juvenile detention home fund.(Formerly HF 2315.),A bill for an act relating to allocations of moneys from the juvenile detention home fund.(Formerly HF 2315.),1,2026-02-16,https://legiscan.com/IA/bill/HF2537/2025
IA,2117600,,"A bill for an act relating to education, including by modifying provisions related to the duties of the department of education, the discipline of students enrolled in school districts, charter schools, and innovation zone schools who exhibit disorderly conduct in the classroom, the responsibilities and powers of the department of education, school district teachers, and other educational staff related to students who have individualized education programs or plans under section 504 of the federal Rehabilitation Act, and school district professional development plans, and authorizing teachers to request a meeting of a student's individualized education program team. (Formerly HF 2122.)","A bill for an act relating to education, including by modifying provisions related to the duties of the department of education, the discipline of students enrolled in school districts, charter schools, and innovation zone schools who exhibit disorderly conduct in the classroom, the responsibilities and powers of the department of education, school district teachers, and other educational staff related to students who have individualized education programs or plans under section 504 of the federal Rehabilitation Act, and school district professional development plans, and authorizing teachers to request a meeting of a student's individualized education program team. (Formerly HF 2122.)",2,2026-03-09,https://legiscan.com/IA/bill/HF2538/2025
IA,2117648,,A bill for an act repealing certain programs and other matters relating to higher education.(Formerly HSB 607.),A bill for an act repealing certain programs and other matters relating to higher education.(Formerly HSB 607.),2,2026-03-03,https://legiscan.com/IA/bill/HF2539/2025
IA,2117611,,"A bill for an act relating to computer science and artificial intelligence education, including high school curricula and graduation requirements, and practitioner preparation programs, and including applicability provisions.(Formerly HSB 610.)","A bill for an act relating to computer science and artificial intelligence education, including high school curricula and graduation requirements, and practitioner preparation programs, and including applicability provisions.(Formerly HSB 610.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2540/2025
IA,2117911,,A bill for an act relating to local laws implementing the Iowa civil rights Act of 1965.(Formerly HSB 664.),A bill for an act relating to local laws implementing the Iowa civil rights Act of 1965.(Formerly HSB 664.),1,2026-02-16,https://legiscan.com/IA/bill/HF2541/2025
IA,2117628,,"A bill for an act relating to habitual offenders, and providing penalties. (Formerly HSB 666.)","A bill for an act relating to habitual offenders, and providing penalties. (Formerly HSB 666.)",2,2026-03-04,https://legiscan.com/IA/bill/HF2542/2025
IA,2117667,,"A bill for an act relating to mental health care, including subacute mental health care facility requirements; admission to and discharge from a subacute mental health care facility; employment requirements at a subacute mental health care facility; insurance coverage for subacute mental health care; and the establishment of a psychiatric medical institution for children bed tracking system, and providing penalties and including effective date provisions.(Formerly HF 2220.)","A bill for an act relating to mental health care, including subacute mental health care facility requirements; admission to and discharge from a subacute mental health care facility; employment requirements at a subacute mental health care facility; insurance coverage for subacute mental health care; and the establishment of a psychiatric medical institution for children bed tracking system, and providing penalties and including effective date provisions.(Formerly HF 2220.)",2,2026-03-02,https://legiscan.com/IA/bill/HF2543/2025
IA,2117674,,"A bill for an act requiring annual reports on and the prohibition of antisemitism in community colleges, regents institutions, and public school districts.(Formerly HSB 646.)","A bill for an act requiring annual reports on and the prohibition of antisemitism in community colleges, regents institutions, and public school districts.(Formerly HSB 646.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2544/2025
IA,2117688,,"A bill for an act relating to licenses to practice medicine and surgery or osteopathic medicine and surgery, and administrative medicine licenses.(Formerly HSB 650.)","A bill for an act relating to licenses to practice medicine and surgery or osteopathic medicine and surgery, and administrative medicine licenses.(Formerly HSB 650.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2545/2025
IA,2117700,,"A bill for an act modifying the duties of the department of education related to electronic systems, and including effective date provisions. (Formerly HF 2124.)","A bill for an act modifying the duties of the department of education related to electronic systems, and including effective date provisions. (Formerly HF 2124.)",2,2026-03-02,https://legiscan.com/IA/bill/HF2546/2025
IA,2117625,,"A bill for an act relating to education, including by modifying provisions related to career academies, the collective statewide articulation agreement between community colleges and the state board of regents, the district-to-community college sharing or concurrent enrollment program, and individual career and academic plans, and by requiring the state board of regents to submit a report related to establishing a performance-based funding model for the institutions of higher education governed by the state board of regents. (Formerly HSB 572.)","A bill for an act relating to education, including by modifying provisions related to career academies, the collective statewide articulation agreement between community colleges and the state board of regents, the district-to-community college sharing or concurrent enrollment program, and individual career and academic plans, and by requiring the state board of regents to submit a report related to establishing a performance-based funding model for the institutions of higher education governed by the state board of regents. (Formerly HSB 572.)",2,2026-02-24,https://legiscan.com/IA/bill/HF2547/2025
IA,2117684,,"A bill for an act relating to the determination and collection of certain fees by the auditor of state and the provision of municipal financial management training, and including applicability provisions.(Formerly HSB 626.)","A bill for an act relating to the determination and collection of certain fees by the auditor of state and the provision of municipal financial management training, and including applicability provisions.(Formerly HSB 626.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2548/2025
IA,2117719,,A bill for an act requiring mechanical insulation energy audits of state buildings.,A bill for an act requiring mechanical insulation energy audits of state buildings.,1,2026-02-16,https://legiscan.com/IA/bill/HF2549/2025
IA,2117696,,"A bill for an act relating to small nuclear reactors, including the establishment of the Iowa modular reactor committee within the economic development authority, financial incentives, and the potential establishment of related education programs and including effective date provisions.","A bill for an act relating to small nuclear reactors, including the establishment of the Iowa modular reactor committee within the economic development authority, financial incentives, and the potential establishment of related education programs and including effective date provisions.",1,2026-02-16,https://legiscan.com/IA/bill/HF2550/2025
IA,2117604,,A bill for an act relating to rent increases under residential landlord and tenant rental agreements and in manufactured home communities and mobile home parks.,A bill for an act relating to rent increases under residential landlord and tenant rental agreements and in manufactured home communities and mobile home parks.,1,2026-02-16,https://legiscan.com/IA/bill/HF2551/2025
IA,2117717,,A bill for an act exempting cancer care providers from certificate of need requirements.,A bill for an act exempting cancer care providers from certificate of need requirements.,1,2026-02-16,https://legiscan.com/IA/bill/HF2552/2025
IA,2117694,,A bill for an act establishing a pilot program in the department of health and human services to refurbish and recondition durable medical equipment purchased under the medical assistance program.,A bill for an act establishing a pilot program in the department of health and human services to refurbish and recondition durable medical equipment purchased under the medical assistance program.,1,2026-02-16,https://legiscan.com/IA/bill/HF2553/2025
IA,2117706,,"A bill for an act relating to the application of foreign law and limiting changes in venue of civil actions, and including applicability provisions.(See HF 2695.)","A bill for an act relating to the application of foreign law and limiting changes in venue of civil actions, and including applicability provisions.(See HF 2695.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2554/2025
IA,2117712,,A bill for an act relating to the use of automatic registration plate readers and providing penalties.(See HF 2701.),A bill for an act relating to the use of automatic registration plate readers and providing penalties.(See HF 2701.),1,2026-02-16,https://legiscan.com/IA/bill/HF2555/2025
IA,2117598,,"A bill for an act relating to the use of automatic registration plate readers, providing penalties, and including effective date provisions.","A bill for an act relating to the use of automatic registration plate readers, providing penalties, and including effective date provisions.",1,2026-02-16,https://legiscan.com/IA/bill/HF2556/2025
IA,2117723,,"A bill for an act allowing a person to raise, guide, and instruct a child in a manner consistent with the child's sex.(Formerly HSB 669.)","A bill for an act allowing a person to raise, guide, and instruct a child in a manner consistent with the child's sex.(Formerly HSB 669.)",2,2026-03-04,https://legiscan.com/IA/bill/HF2557/2025
IA,2117703,,A bill for an act relating to the definition of public improvement for purposes of public construction bidding. (Formerly HSB 592.) Effective date: 07/01/2026,A bill for an act relating to the definition of public improvement for purposes of public construction bidding. (Formerly HSB 592.) Effective date: 07/01/2026,2,2026-02-25,https://legiscan.com/IA/bill/HF2558/2025
IA,2117652,,"A bill for an act relating to the housing renewal pilot program, including repayments of interest and income, and recaptures or returns of financial assistance awards.","A bill for an act relating to the housing renewal pilot program, including repayments of interest and income, and recaptures or returns of financial assistance awards.",1,2026-02-16,https://legiscan.com/IA/bill/HF2559/2025
IA,2117676,,A bill for an act relating to recordings of interviews during child abuse assessments and family assessments.,A bill for an act relating to recordings of interviews during child abuse assessments and family assessments.,1,2026-02-16,https://legiscan.com/IA/bill/HF2560/2025
IA,2117633,,"A bill for an act relating to street takeovers, and providing penalties.(See HF 2658.)","A bill for an act relating to street takeovers, and providing penalties.(See HF 2658.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2561/2025
IA,2117679,,A bill for an act relating to care facility placement decisions for certain adults. (Formerly HSB 653.),A bill for an act relating to care facility placement decisions for certain adults. (Formerly HSB 653.),2,2026-02-26,https://legiscan.com/IA/bill/HF2562/2025
IA,2117637,,"A bill for an act relating to abortions including informed consent, dispensing abortion-inducing drugs, and reporting abortion-inducing drug complications.(Formerly HSB 704.)","A bill for an act relating to abortions including informed consent, dispensing abortion-inducing drugs, and reporting abortion-inducing drug complications.(Formerly HSB 704.)",1,2026-02-16,https://legiscan.com/IA/bill/HF2563/2025
IA,2117621,,A bill for an act relating to a pregnant minor's legal capacity to consent to the provision of certain medical care.(Formerly HF 814.),A bill for an act relating to a pregnant minor's legal capacity to consent to the provision of certain medical care.(Formerly HF 814.),2,2026-03-04,https://legiscan.com/IA/bill/HF2564/2025
IA,2117645,,"A bill for an act establishing a human trafficking investigative task force.(Formerly HF 1011, HF 831, HF 463.)","A bill for an act establishing a human trafficking investigative task force.(Formerly HF 1011, HF 831, HF 463.)",2,2026-02-26,https://legiscan.com/IA/bill/HF2565/2025
